diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
78,998,1,0,26,26,3,0,0,0,False,7294586157319324677,False,False,False,0,MS4wLjABAAAARaro8w8j9N2uyqn6dMTWxNCkWzEbePxjx2BxkCVju3Nan0SavYvoPiRAzf3AIhP_,False,0,False,casualanku,False,1698631792,1698634093
2110,338,173,0,1800,1800,3,0,0,0,False,7174499792412214278,False,False,False,0,MS4wLjABAAAAfgtHJh3TRBEElImDH3H39kVgSjJPTT2UdPz4l0TKkTf2RN4NUPhmukzaG2olU0Hq,False,0,False,ancisode_,False,1698631792,1698634093
10500,4955,2258,0,9297,9297,234,0,0,0,False,6806872988484436997,False,False,False,0,MS4wLjABAAAAeD9aIu9W5x_EX6CMqHu6hwlF6uOPD_chWoXB_8jTCutmikGUw6R0N0mhVDxeEcQf,False,0,False,cookiekang,False,1698631792,1698634093
14,1020,2,0,41,41,8,0,0,0,False,7290880566483600417,False,False,False,0,MS4wLjABAAAAZ0hwVZCIaQxQvU3gC2sSBBBDPjgQvzzlgCtr0YegeP7v5G7JtLBAG11daW1-FbUL,False,0,False,sayee_pshopping,False,1698631792,1698634093
2563,10900,252,0,2977,2977,194,0,0,0,False,6835358781660988421,False,False,False,0,MS4wLjABAAAAyy8P0MVCCvl4HLKghEtP4rdISxkpIGELXBo2a2AdT3ZFp09VJKfL7dTeFcEMwNPh,False,0,False,llu013,False,1698631792,1698634093
0,999,0,0,0,0,0,0,0,0,False,7295565478427952158,False,False,False,0,MS4wLjABAAAA6CNi7MAKweH-tFYNEMegocHEaGWJdoWiuSl6Mld_890i2eqZekwEPR9WUA4EyJlY,False,0,False,wcchris,False,1698631792,1698634093
48,1801,0,0,7057,7057,68,0,0,0,False,7185451125549614086,False,False,False,0,MS4wLjABAAAAyTsG2honx1CQtjb5FXwyBRPxMbIE2j56H-gfHf7R5dLpPZOOHrHvPyWY6HiVOd6n,False,0,False,kidzysa,False,1698631792,1698634093
16100,1120,66,0,13700,13700,39,0,0,0,False,6760456046547043334,False,False,False,0,MS4wLjABAAAA9AZ-sVQV7ECrlrmtb5wH2Zs3XtwqZgr4XXDoXDxRVNzrCg_P5KFXYKZCl4_LtOSC,False,0,False,curlyheaddmf,False,1698631792,1698634093
0,10100,0,0,6454,6454,53,0,0,0,False,7286113146833749035,False,False,False,0,MS4wLjABAAAAiPz9Fp_tADcC7apJRM8Nv9fFYG7sygsGgs0EglDiLoCc8bX26445IDoiaWBocjI5,False,0,False,star_news914,False,1698631792,1698634093
1717,10000,211,0,87,87,4,0,0,0,False,6865935629395379206,False,False,False,0,MS4wLjABAAAATOJ1_hSW0B1qzpGkJHq6AXAmzZ23TePPUeVUbODr6sorYR6yOFQXyyO8VnXYBOoc,False,0,False,boom666066,False,1698631792,1698634093
171000,1289,604,0,36300,36300,31,0,0,0,False,6730296650671145989,False,False,False,0,MS4wLjABAAAAiIlzOlyNDrteaSGFbYOA_UFOlwxs51eOM4dZVfEeuMJR9IuvUa0QMHDTnXhnHqMT,False,0,False,forkan10,False,1698631792,1698634093
18,886,34,0,2,2,3,0,3,3,False,7293062248170701866,False,False,True,0,MS4wLjABAAAAKXi-_GowM3JT2scV-0P6lnV8-vs_X7RFDmYRqBJavpl8CH7HCmMa5Iqw4m6wY9fd,True,3,False,live_your_lif3,False,1698631792,1698634093
36,1116,126,0,104,104,2,0,0,0,False,7295569638846678022,False,False,False,0,MS4wLjABAAAAR7spcg5lq91GYWqfyV7SzhFH3gzNYLxM-US1IporTn5bkbLJbT25n-M24H6Sinbt,False,0,False,diiana.dee2.0,False,1698631792,1698634093
31,1048,1,0,32,32,31,0,0,0,False,6780115211930403845,False,False,False,0,MS4wLjABAAAAuk3wV8qPUEMcVRs17vjd1Y1aCunujJjH_yx3Et0hHkGYwIPev5783ilmtXvLzZ5U,False,0,False,solucao.em_capsulas,False,1698631792,1698634093
